Comuna,Fecha,Tasa,Fallecidos,Paso
Panguipulli,2021-07-16,5.556944791753494,1
Panguipulli,2021-07-19,2.778472395876747,1
Panguipulli,2021-07-19,2.778472395876747,1
Panguipulli,2021-07-23,2.778472395876747,1
Panguipulli,2021-07-23,2.778472395876747,1
Panguipulli,2021-07-26,0.0,1
Panguipulli,2021-07-26,0.0,1
Panguipulli,2021-07-30,0.0,1
Panguipulli,2021-07-30,0.0,1
Panguipulli,2021-08-02,0.0,1
Panguipulli,2021-08-02,0.0,1
Panguipulli,2021-08-06,2.778472395876747,1
Panguipulli,2021-08-06,2.778472395876747,1
Panguipulli,2021-08-09,5.556944791753494,1
Panguipulli,2021-08-09,5.556944791753494,1
Panquehue,2020-07-31,0.0,3
Panquehue,2020-08-03,0.0,3
Panquehue,2020-08-07,0.0,3
Panquehue,2020-08-10,0.0,3
Panquehue,2020-08-14,0.0,3
Panquehue,2020-08-17,0.0,3
Panquehue,2020-08-21,0.0,3
Panquehue,2020-08-24,0.0,3
Panquehue,2020-08-28,0.0,3
Panquehue,2020-08-31,0.0,3
Panquehue,2020-09-04,0.0,3
Panquehue,2020-09-07,0.0,3
Panquehue,2020-09-11,0.0,3
Panquehue,2020-09-14,0.0,3
Panquehue,2020-09-18,0.0,3
Panquehue,2020-09-21,0.0,3
Panquehue,2020-09-25,0.0,3
Panquehue,2020-09-28,13.101008777675883,3
Panquehue,2020-10-02,0.0,3
Panquehue,2020-10-05,0.0,3
Panquehue,2020-10-09,0.0,3
Panquehue,2020-10-12,0.0,3
Panquehue,2020-10-16,0.0,3
Panquehue,2020-10-19,0.0,3
Panquehue,2020-10-24,0.0,3
Panquehue,2020-10-26,0.0,3
Panquehue,2020-10-30,0.0,3
Panquehue,2020-11-02,0.0,3
Panquehue,2020-11-06,0.0,3
Panquehue,2020-11-09,0.0,3
Panquehue,2020-11-13,0.0,3
Panquehue,2020-11-16,0.0,3
Panquehue,2020-11-20,0.0,3
Panquehue,2020-11-23,0.0,3
Panquehue,2020-11-27,0.0,3
Panquehue,2020-11-30,0.0,3
Panquehue,2020-12-04,0.0,3
Panquehue,2020-12-07,0.0,3
Panquehue,2020-12-11,0.0,3
Panquehue,2020-12-14,0.0,3
Panquehue,2020-12-18,0.0,3
Panquehue,2020-12-21,0.0,3
Panquehue,2020-12-25,0.0,3
Panquehue,2020-12-28,0.0,3
Panquehue,2021-01-01,0.0,3
Panquehue,2021-01-04,0.0,3
Panquehue,2021-01-08,0.0,3
Panquehue,2021-01-11,0.0,3
Panquehue,2021-01-15,0.0,3
Panquehue,2021-01-18,0.0,3
Panquehue,2021-01-22,0.0,3
Panquehue,2021-01-25,0.0,3
Panquehue,2021-01-29,0.0,3
Panquehue,2021-02-01,0.0,3
Panquehue,2021-02-05,0.0,3
Panquehue,2021-02-08,0.0,3
Panquehue,2021-02-12,0.0,3
Panquehue,2021-02-15,0.0,3
Panquehue,2021-02-19,0.0,3
Panquehue,2021-02-22,0.0,3
Panquehue,2021-02-26,0.0,3
Panquehue,2021-03-01,0.0,3
Panquehue,2021-03-05,0.0,3
Panquehue,2021-03-08,0.0,3
Panquehue,2021-03-12,0.0,3
Panquehue,2021-03-15,0.0,3
Panquehue,2021-03-19,0.0,3
Panquehue,2021-03-22,0.0,3
Panquehue,2021-03-26,0.0,3
Panquehue,2021-03-29,0.0,3
Panquehue,2021-04-02,0.0,3
Panquehue,2021-04-05,0.0,3
Panquehue,2021-04-09,0.0,2
Panquehue,2021-04-12,0.0,2
Panquehue,2021-04-16,0.0,2
Panquehue,2021-04-19,0.0,2
Panquehue,2021-04-23,0.0,2
Panquehue,2021-04-26,0.0,2
Panquehue,2021-04-30,0.0,2
Panquehue,2021-05-03,0.0,2
Panquehue,2021-05-07,0.0,2
Panquehue,2021-05-10,0.0,2
Panquehue,2021-05-14,0.0,2
Panquehue,2021-05-17,0.0,2
Panquehue,2021-05-21,0.0,2
Panquehue,2021-05-24,0.0,2
Panquehue,2021-05-28,0.0,2
Panquehue,2021-05-31,0.0,2
Panquehue,2021-06-04,0.0,2
Panquehue,2021-06-07,0.0,2
Panquehue,2021-06-11,0.0,2
Panquehue,2021-06-14,0.0,2
Panquehue,2021-06-18,0.0,2
Panquehue,2021-06-21,0.0,2
Panquehue,2021-06-25,0.0,2
Panquehue,2021-06-28,0.0,2
Panquehue,2021-07-02,0.0,2
Panquehue,2021-07-05,0.0,2
Panquehue,2021-07-09,0.0,2
Panquehue,2021-07-12,0.0,2
Panquehue,2021-07-16,0.0,3
Panquehue,2021-07-19,0.0,3
Panquehue,2021-07-23,0.0,3
Panquehue,2021-07-26,0.0,3
Panquehue,2021-07-30,0.0,3
Panquehue,2021-08-02,0.0,4
Panquehue,2021-08-06,0.0,4
Panquehue,2021-08-09,0.0,4
Papudo,2020-07-31,0.0,3
Papudo,2020-08-03,0.0,3
Papudo,2020-08-07,0.0,3
Papudo,2020-08-10,0.0,3
Papudo,2020-08-14,0.0,3
Papudo,2020-08-17,0.0,3
Papudo,2020-08-21,0.0,3
Papudo,2020-08-24,0.0,3
Papudo,2020-08-28,0.0,3
Papudo,2020-08-31,0.0,3
Papudo,2020-09-04,0.0,3
Papudo,2020-09-07,0.0,3
Papudo,2020-09-11,0.0,3
Papudo,2020-09-14,0.0,3
Papudo,2020-09-18,0.0,3
Papudo,2020-09-21,0.0,3
Papudo,2020-09-25,16.126431220770844,3
Papudo,2020-09-28,0.0,3
Papudo,2020-10-02,0.0,3
Papudo,2020-10-05,0.0,3
Papudo,2020-10-09,0.0,3
Papudo,2020-10-12,0.0,3
Papudo,2020-10-16,0.0,3
Papudo,2020-10-19,0.0,3
Papudo,2020-10-24,0.0,3
Papudo,2020-10-26,0.0,3
Papudo,2020-10-30,0.0,3
Papudo,2020-11-02,0.0,3
Papudo,2020-11-06,0.0,3
Papudo,2020-11-09,0.0,3
Papudo,2020-11-13,0.0,3
Papudo,2020-11-16,0.0,3
Papudo,2020-11-20,16.126431220770844,3
Papudo,2020-11-23,0.0,3
Papudo,2020-11-27,0.0,3
Papudo,2020-11-30,0.0,3
Papudo,2020-12-04,0.0,3
Papudo,2020-12-07,0.0,3
Papudo,2020-12-11,0.0,3
Papudo,2020-12-14,0.0,3
Papudo,2020-12-18,0.0,3
Papudo,2020-12-21,0.0,3
Papudo,2020-12-25,0.0,3
Papudo,2020-12-28,0.0,3
Papudo,2021-01-01,0.0,3
Papudo,2021-01-04,0.0,3
Papudo,2021-01-08,0.0,3
Papudo,2021-01-11,16.126431220770844,3
Papudo,2021-01-15,0.0,3
Papudo,2021-01-18,0.0,3
Papudo,2021-01-22,0.0,3
Papudo,2021-01-25,0.0,3
Papudo,2021-01-29,0.0,3
Papudo,2021-02-01,0.0,3
Papudo,2021-02-05,0.0,3
Papudo,2021-02-08,0.0,3
Papudo,2021-02-12,0.0,3
Papudo,2021-02-15,16.126431220770844,3
Papudo,2021-02-19,0.0,3
Papudo,2021-02-22,0.0,3
Papudo,2021-02-26,0.0,2
Papudo,2021-03-01,0.0,2
Papudo,2021-03-05,0.0,2
Papudo,2021-03-08,0.0,2
Papudo,2021-03-12,0.0,3
Papudo,2021-03-15,0.0,3
Papudo,2021-03-19,0.0,3
Papudo,2021-03-22,0.0,3
Papudo,2021-03-26,0.0,3
Papudo,2021-03-29,0.0,2
Papudo,2021-04-02,0.0,2
Papudo,2021-04-05,0.0,1
Papudo,2021-04-09,0.0,1
Papudo,2021-04-12,0.0,1
Papudo,2021-04-16,0.0,1
Papudo,2021-04-19,0.0,1
Papudo,2021-04-23,0.0,1
Papudo,2021-04-26,0.0,1
Papudo,2021-04-30,0.0,1
Papudo,2021-05-03,0.0,1
Papudo,2021-05-07,0.0,2
Papudo,2021-05-10,0.0,2
Papudo,2021-05-14,0.0,2
Papudo,2021-05-17,0.0,3
Papudo,2021-05-21,0.0,3
Papudo,2021-05-24,0.0,3
Papudo,2021-05-28,0.0,3
Papudo,2021-05-31,0.0,3
Papudo,2021-06-04,0.0,3
Papudo,2021-06-07,0.0,3
Papudo,2021-06-11,0.0,3
Papudo,2021-06-14,0.0,3
Papudo,2021-06-18,0.0,3
Papudo,2021-06-21,0.0,3
Papudo,2021-06-25,0.0,3
Papudo,2021-06-28,0.0,3
Papudo,2021-07-02,0.0,2
Papudo,2021-07-05,0.0,2
Papudo,2021-07-09,0.0,2
Papudo,2021-07-12,0.0,2
Papudo,2021-07-16,0.0,2
Papudo,2021-07-19,0.0,2
Papudo,2021-07-23,0.0,2
Papudo,2021-07-26,16.126431220770844,2
Papudo,2021-07-30,0.0,3
Papudo,2021-08-02,0.0,3
Papudo,2021-08-06,0.0,3
Papudo,2021-08-09,0.0,3
Paredones,2020-07-31,0.0,3
Paredones,2020-08-03,0.0,3
Paredones,2020-08-07,0.0,3
Paredones,2020-08-10,0.0,3
Paredones,2020-08-14,0.0,3
Paredones,2020-08-17,0.0,3
Paredones,2020-08-21,0.0,3
Paredones,2020-08-24,0.0,3
Paredones,2020-08-28,0.0,3
Paredones,2020-08-31,0.0,3
Paredones,2020-09-04,0.0,3
Paredones,2020-09-07,0.0,3
Paredones,2020-09-11,0.0,3
Paredones,2020-09-14,0.0,3
Paredones,2020-09-18,0.0,3
Paredones,2020-09-21,0.0,3
Paredones,2020-09-25,0.0,3
Paredones,2020-09-28,0.0,3
Paredones,2020-10-02,0.0,3
Paredones,2020-10-05,0.0,3
Paredones,2020-10-09,0.0,3
Paredones,2020-10-12,0.0,3
Paredones,2020-10-16,0.0,3
Paredones,2020-10-19,0.0,3
Paredones,2020-10-24,0.0,3
Paredones,2020-10-26,0.0,3
Paredones,2020-10-30,0.0,3
Paredones,2020-11-02,0.0,3
Paredones,2020-11-06,0.0,3
Paredones,2020-11-09,0.0,3
Paredones,2020-11-13,0.0,3
Paredones,2020-11-16,0.0,3
Paredones,2020-11-20,0.0,3
Paredones,2020-11-23,0.0,3
Paredones,2020-11-27,0.0,3
Paredones,2020-11-30,0.0,3
Paredones,2020-12-04,0.0,3
Paredones,2020-12-07,0.0,3
Paredones,2020-12-11,0.0,3
Paredones,2020-12-14,0.0,3
Paredones,2020-12-18,0.0,3
Paredones,2020-12-21,0.0,3
Paredones,2020-12-25,0.0,3
Paredones,2020-12-28,0.0,3
Paredones,2021-01-01,0.0,3
Paredones,2021-01-04,0.0,3
Paredones,2021-01-08,0.0,3
Paredones,2021-01-11,0.0,3
Paredones,2021-01-15,0.0,3
Paredones,2021-01-18,0.0,3
Paredones,2021-01-22,0.0,3
Paredones,2021-01-25,0.0,3
Paredones,2021-01-29,0.0,3
Paredones,2021-02-01,0.0,3
Paredones,2021-02-05,0.0,3
Paredones,2021-02-08,0.0,2
Paredones,2021-02-12,0.0,2
Paredones,2021-02-15,0.0,2
Paredones,2021-02-19,0.0,2
Paredones,2021-02-22,0.0,2
Paredones,2021-02-26,0.0,3
Paredones,2021-03-01,0.0,3
Paredones,2021-03-05,0.0,3
Paredones,2021-03-08,0.0,3
Paredones,2021-03-12,0.0,3
Paredones,2021-03-15,0.0,2
Paredones,2021-03-19,0.0,2
Paredones,2021-03-22,0.0,2
Paredones,2021-03-26,0.0,2
Paredones,2021-03-29,0.0,3
Paredones,2021-04-02,0.0,3
Paredones,2021-04-05,0.0,3
Paredones,2021-04-09,0.0,3
Paredones,2021-04-12,0.0,3
Paredones,2021-04-16,0.0,3
Paredones,2021-04-19,0.0,2
Paredones,2021-04-23,0.0,2
Paredones,2021-04-26,0.0,2
Paredones,2021-04-30,0.0,2
Paredones,2021-05-03,0.0,1
Paredones,2021-05-07,0.0,1
Paredones,2021-05-10,0.0,1
Paredones,2021-05-14,0.0,1
Paredones,2021-05-17,0.0,1
Paredones,2021-05-21,0.0,1
Paredones,2021-05-24,0.0,1
Paredones,2021-05-28,0.0,2
Paredones,2021-05-31,15.750511891636476,2
Paredones,2021-06-04,0.0,2
Paredones,2021-06-07,0.0,2
Paredones,2021-06-11,0.0,2
Paredones,2021-06-14,0.0,2
Paredones,2021-06-18,0.0,2
Paredones,2021-06-21,0.0,2
Paredones,2021-06-25,0.0,2
Paredones,2021-06-28,0.0,2
Paredones,2021-07-02,0.0,2
Paredones,2021-07-05,0.0,3
Paredones,2021-07-09,0.0,3
Paredones,2021-07-12,0.0,3
Paredones,2021-07-16,0.0,3
Paredones,2021-07-19,0.0,3
Paredones,2021-07-23,0.0,3
Paredones,2021-07-26,0.0,4
Paredones,2021-07-30,0.0,4
Paredones,2021-08-02,0.0,4
Paredones,2021-08-06,0.0,4
Paredones,2021-08-09,0.0,4
Parral,2020-07-31,0.0,3
Parral,2020-08-03,0.0,3
Parral,2020-08-07,0.0,3
Parral,2020-08-10,0.0,3
Parral,2020-08-14,0.0,3
Parral,2020-08-17,2.244971264367816,3
Parral,2020-08-21,0.0,3
Parral,2020-08-24,0.0,3
Parral,2020-08-28,0.0,3
Parral,2020-08-31,2.244971264367816,3
Parral,2020-09-04,0.0,3
Parral,2020-09-07,0.0,3
Parral,2020-09-11,0.0,3
Parral,2020-09-14,0.0,3
Parral,2020-09-18,0.0,3
Parral,2020-09-21,0.0,3
Parral,2020-09-25,0.0,3
Parral,2020-09-28,0.0,3
Parral,2020-10-02,0.0,3
Parral,2020-10-05,0.0,3
Parral,2020-10-09,0.0,3
Parral,2020-10-12,0.0,3
Parral,2020-10-16,2.244971264367816,3
Parral,2020-10-19,0.0,3
Parral,2020-10-24,0.0,3
Parral,2020-10-26,0.0,3
Parral,2020-10-30,0.0,3
Parral,2020-11-02,0.0,3
Parral,2020-11-06,0.0,3
Parral,2020-11-09,0.0,3
Parral,2020-11-13,0.0,3
Parral,2020-11-16,0.0,3
Parral,2020-11-20,0.0,3
Parral,2020-11-23,0.0,2
Parral,2020-11-27,0.0,2
Parral,2020-11-30,2.244971264367816,2
Parral,2020-12-04,0.0,2
Parral,2020-12-07,0.0,2
Parral,2020-12-11,0.0,2
Parral,2020-12-14,0.0,3
Parral,2020-12-18,0.0,3
Parral,2020-12-21,2.244971264367816,3
Parral,2020-12-25,0.0,3
Parral,2020-12-28,0.0,3
Parral,2021-01-01,0.0,3
Parral,2021-01-04,0.0,3
Parral,2021-01-08,0.0,3
Parral,2021-01-11,0.0,3
Parral,2021-01-15,0.0,3
Parral,2021-01-18,0.0,3
Parral,2021-01-22,0.0,3
Parral,2021-01-25,0.0,3
Parral,2021-01-29,0.0,2
Parral,2021-02-01,0.0,2
Parral,2021-02-05,0.0,2
Parral,2021-02-08,0.0,2
Parral,2021-02-12,0.0,1
Parral,2021-02-15,0.0,1
Parral,2021-02-19,0.0,1
Parral,2021-02-22,0.0,1
Parral,2021-02-26,0.0,1
Parral,2021-03-01,0.0,1
Parral,2021-03-05,0.0,1
Parral,2021-03-08,0.0,1
Parral,2021-03-12,0.0,1
Parral,2021-03-15,0.0,1
Parral,2021-03-19,0.0,2
Parral,2021-03-22,2.244971264367816,2
Parral,2021-03-26,0.0,2
Parral,2021-03-29,0.0,2
Parral,2021-04-02,0.0,2
Parral,2021-04-05,2.244971264367816,2
Parral,2021-04-09,2.244971264367816,2
Parral,2021-04-12,0.0,1
Parral,2021-04-16,0.0,1
Parral,2021-04-19,0.0,1
Parral,2021-04-23,0.0,1
Parral,2021-04-26,2.244971264367816,1
Parral,2021-04-30,0.0,1
Parral,2021-05-03,2.244971264367816,1
Parral,2021-05-07,0.0,1
Parral,2021-05-10,0.0,1
Parral,2021-05-14,0.0,1
Parral,2021-05-17,0.0,1
Parral,2021-05-21,0.0,1
Parral,2021-05-24,2.244971264367816,1
Parral,2021-05-28,2.244971264367816,1
Parral,2021-05-31,0.0,1
Parral,2021-06-04,0.0,1
Parral,2021-06-07,0.0,1
Parral,2021-06-11,0.0,1
Parral,2021-06-14,0.0,1
Parral,2021-06-18,2.244971264367816,1
Parral,2021-06-21,2.244971264367816,1
Parral,2021-06-25,0.0,1
Parral,2021-06-28,2.244971264367816,1
Parral,2021-07-02,0.0,1
Parral,2021-07-05,0.0,1
Parral,2021-07-09,0.0,2
Parral,2021-07-12,0.0,2
Parral,2021-07-16,2.244971264367816,2
Parral,2021-07-19,2.244971264367816,2
Parral,2021-07-23,0.0,2
Parral,2021-07-26,0.0,3
Parral,2021-07-30,0.0,3
Parral,2021-08-02,0.0,3
Parral,2021-08-06,0.0,3
Parral,2021-08-09,0.0,3
Pedro Aguirre Cerda,2020-07-31,0.0,1
Pedro Aguirre Cerda,2020-08-03,0.9276179698153112,1
Pedro Aguirre Cerda,2020-08-07,0.9276179698153112,1
Pedro Aguirre Cerda,2020-08-10,0.0,1
Pedro Aguirre Cerda,2020-08-14,0.9276179698153112,1
Pedro Aguirre Cerda,2020-08-17,0.0,1
Pedro Aguirre Cerda,2020-08-21,0.9276179698153112,1
Pedro Aguirre Cerda,2020-08-24,0.0,1
Pedro Aguirre Cerda,2020-08-28,0.0,1
Pedro Aguirre Cerda,2020-08-31,2.782853909445934,2
Pedro Aguirre Cerda,2020-09-04,0.9276179698153112,2
Pedro Aguirre Cerda,2020-09-07,0.0,2
Pedro Aguirre Cerda,2020-09-11,0.0,2
Pedro Aguirre Cerda,2020-09-14,0.9276179698153112,2
Pedro Aguirre Cerda,2020-09-18,0.9276179698153112,2
Pedro Aguirre Cerda,2020-09-21,0.0,2
Pedro Aguirre Cerda,2020-09-25,0.9276179698153112,2
Pedro Aguirre Cerda,2020-09-28,0.0,3
Pedro Aguirre Cerda,2020-10-02,0.0,3
Pedro Aguirre Cerda,2020-10-05,0.0,3
Pedro Aguirre Cerda,2020-10-09,0.0,3
Pedro Aguirre Cerda,2020-10-12,0.0,3
Pedro Aguirre Cerda,2020-10-16,0.0,3
Pedro Aguirre Cerda,2020-10-19,0.9276179698153112,3
Pedro Aguirre Cerda,2020-10-24,0.0,3
Pedro Aguirre Cerda,2020-10-26,0.0,3
Pedro Aguirre Cerda,2020-10-30,0.0,3
Pedro Aguirre Cerda,2020-11-02,0.0,3
Pedro Aguirre Cerda,2020-11-06,0.0,3
Pedro Aguirre Cerda,2020-11-09,0.0,3
Pedro Aguirre Cerda,2020-11-13,0.9276179698153112,3
Pedro Aguirre Cerda,2020-11-16,0.0,3
Pedro Aguirre Cerda,2020-11-20,0.0,3
Pedro Aguirre Cerda,2020-11-23,0.9276179698153112,3
Pedro Aguirre Cerda,2020-11-27,0.0,3
Pedro Aguirre Cerda,2020-11-30,0.0,3
Pedro Aguirre Cerda,2020-12-04,0.9276179698153112,3
Pedro Aguirre Cerda,2020-12-07,0.0,2
Pedro Aguirre Cerda,2020-12-11,0.9276179698153112,2
Pedro Aguirre Cerda,2020-12-14,0.9276179698153112,2
Pedro Aguirre Cerda,2020-12-18,0.0,2
Pedro Aguirre Cerda,2020-12-21,0.0,2
Pedro Aguirre Cerda,2020-12-25,1.8552359396306224,2
Pedro Aguirre Cerda,2020-12-28,0.0,2
Pedro Aguirre Cerda,2021-01-01,0.0,2
Pedro Aguirre Cerda,2021-01-04,0.9276179698153112,2
Pedro Aguirre Cerda,2021-01-08,0.0,2
Pedro Aguirre Cerda,2021-01-11,0.0,2
Pedro Aguirre Cerda,2021-01-15,0.0,2
Pedro Aguirre Cerda,2021-01-18,0.9276179698153112,2
Pedro Aguirre Cerda,2021-01-22,0.0,2
Pedro Aguirre Cerda,2021-01-25,0.0,2
Pedro Aguirre Cerda,2021-01-29,0.0,2
Pedro Aguirre Cerda,2021-02-01,0.0,2
Pedro Aguirre Cerda,2021-02-05,0.0,2
Pedro Aguirre Cerda,2021-02-08,0.0,2
Pedro Aguirre Cerda,2021-02-12,0.0,2
Pedro Aguirre Cerda,2021-02-15,1.8552359396306224,2
Pedro Aguirre Cerda,2021-02-19,0.9276179698153112,2
Pedro Aguirre Cerda,2021-02-22,0.0,2
Pedro Aguirre Cerda,2021-02-26,0.9276179698153112,2
Pedro Aguirre Cerda,2021-03-01,0.0,2
Pedro Aguirre Cerda,2021-03-05,0.9276179698153112,2
Pedro Aguirre Cerda,2021-03-08,0.9276179698153112,2
Pedro Aguirre Cerda,2021-03-12,1.8552359396306224,2
Pedro Aguirre Cerda,2021-03-15,0.0,2
Pedro Aguirre Cerda,2021-03-19,0.9276179698153112,2
Pedro Aguirre Cerda,2021-03-22,0.0,2
Pedro Aguirre Cerda,2021-03-26,0.0,1
Pedro Aguirre Cerda,2021-03-29,0.0,1
Pedro Aguirre Cerda,2021-04-02,0.0,1
Pedro Aguirre Cerda,2021-04-05,0.0,1
Pedro Aguirre Cerda,2021-04-09,0.9276179698153112,1
Pedro Aguirre Cerda,2021-04-12,0.9276179698153112,1
Pedro Aguirre Cerda,2021-04-16,0.0,1
Pedro Aguirre Cerda,2021-04-19,0.9276179698153112,1
Pedro Aguirre Cerda,2021-04-23,0.0,1
Pedro Aguirre Cerda,2021-04-26,0.0,1
Pedro Aguirre Cerda,2021-04-30,1.8552359396306224,1
Pedro Aguirre Cerda,2021-05-03,0.9276179698153112,1
Pedro Aguirre Cerda,2021-05-07,0.0,1
Pedro Aguirre Cerda,2021-05-10,0.9276179698153112,1
Pedro Aguirre Cerda,2021-05-14,0.9276179698153112,1
Pedro Aguirre Cerda,2021-05-17,0.0,1
Pedro Aguirre Cerda,2021-05-21,1.8552359396306224,1
Pedro Aguirre Cerda,2021-05-24,1.8552359396306224,1
Pedro Aguirre Cerda,2021-05-28,0.9276179698153112,1
Pedro Aguirre Cerda,2021-05-31,0.0,1
Pedro Aguirre Cerda,2021-06-04,0.0,1
Pedro Aguirre Cerda,2021-06-07,0.0,1
Pedro Aguirre Cerda,2021-06-11,0.9276179698153112,1
Pedro Aguirre Cerda,2021-06-14,2.782853909445934,1
Pedro Aguirre Cerda,2021-06-18,0.0,1
Pedro Aguirre Cerda,2021-06-21,1.8552359396306224,1
Pedro Aguirre Cerda,2021-06-25,0.0,1
Pedro Aguirre Cerda,2021-06-28,0.9276179698153112,1
Pedro Aguirre Cerda,2021-07-02,1.8552359396306224,2
Pedro Aguirre Cerda,2021-07-05,0.0,2
Pedro Aguirre Cerda,2021-07-09,0.9276179698153112,2
Pedro Aguirre Cerda,2021-07-12,1.8552359396306224,2
Pedro Aguirre Cerda,2021-07-16,0.0,2
Pedro Aguirre Cerda,2021-07-19,0.9276179698153112,3
Pedro Aguirre Cerda,2021-07-23,0.0,3
Pedro Aguirre Cerda,2021-07-26,0.9276179698153112,3
Pedro Aguirre Cerda,2021-07-30,0.0,3
Pedro Aguirre Cerda,2021-08-02,0.9276179698153112,3
Pedro Aguirre Cerda,2021-08-06,0.0,3
Pedro Aguirre Cerda,2021-08-09,0.0,3
Pelarco,2020-07-31,0.0,3
Pelarco,2020-08-03,0.0,3
Pelarco,2020-08-07,0.0,3
Pelarco,2020-08-10,0.0,3
Pelarco,2020-08-14,0.0,3
Pelarco,2020-08-17,0.0,3
Pelarco,2020-08-21,0.0,3
Pelarco,2020-08-24,0.0,3
Pelarco,2020-08-28,0.0,3
Pelarco,2020-08-31,0.0,3
Pelarco,2020-09-04,0.0,3
Pelarco,2020-09-07,0.0,3
Pelarco,2020-09-11,0.0,3
Pelarco,2020-09-14,0.0,3
Pelarco,2020-09-18,0.0,3
Pelarco,2020-09-21,0.0,3
Pelarco,2020-09-25,0.0,3
Pelarco,2020-09-28,0.0,3
Pelarco,2020-10-02,0.0,3
Pelarco,2020-10-05,0.0,3
Pelarco,2020-10-09,0.0,3
Pelarco,2020-10-12,0.0,3
Pelarco,2020-10-16,0.0,3
Pelarco,2020-10-19,0.0,3
Pelarco,2020-10-24,0.0,3
Pelarco,2020-10-26,0.0,3
Pelarco,2020-10-30,0.0,3
Pelarco,2020-11-02,0.0,3
Pelarco,2020-11-06,0.0,3
Pelarco,2020-11-09,0.0,3
Pelarco,2020-11-13,0.0,3
Pelarco,2020-11-16,0.0,3
Pelarco,2020-11-20,0.0,3
Pelarco,2020-11-23,0.0,3
Pelarco,2020-11-27,11.00957833314984,3
Pelarco,2020-11-30,0.0,3
Pelarco,2020-12-04,0.0,3
Pelarco,2020-12-07,0.0,3
Pelarco,2020-12-11,0.0,3
Pelarco,2020-12-14,0.0,3
Pelarco,2020-12-18,0.0,3
Pelarco,2020-12-21,0.0,3
Pelarco,2020-12-25,0.0,3
Pelarco,2020-12-28,0.0,3
Pelarco,2021-01-01,0.0,3
Pelarco,2021-01-04,0.0,3
Pelarco,2021-01-08,0.0,3
Pelarco,2021-01-11,11.00957833314984,3
Pelarco,2021-01-15,0.0,3
Pelarco,2021-01-18,0.0,3
Pelarco,2021-01-22,0.0,3
Pelarco,2021-01-25,11.00957833314984,2
Pelarco,2021-01-29,0.0,2
Pelarco,2021-02-01,0.0,2
Pelarco,2021-02-05,0.0,2
Pelarco,2021-02-08,0.0,3
Pelarco,2021-02-12,0.0,3
Pelarco,2021-02-15,0.0,3
Pelarco,2021-02-19,0.0,3
Pelarco,2021-02-22,11.00957833314984,3
Pelarco,2021-02-26,0.0,3
Pelarco,2021-03-01,0.0,3
Pelarco,2021-03-05,0.0,2
Pelarco,2021-03-08,0.0,2
Pelarco,2021-03-12,0.0,2
Pelarco,2021-03-15,0.0,2
Pelarco,2021-03-19,0.0,2
Pelarco,2021-03-22,0.0,2
Pelarco,2021-03-26,0.0,2
Pelarco,2021-03-29,0.0,2
Pelarco,2021-04-02,0.0,2
Pelarco,2021-04-05,0.0,1
Pelarco,2021-04-09,0.0,1
Pelarco,2021-04-12,0.0,1
Pelarco,2021-04-16,0.0,1
Pelarco,2021-04-19,0.0,1
Pelarco,2021-04-23,0.0,1
Pelarco,2021-04-26,0.0,1
Pelarco,2021-04-30,0.0,1
Pelarco,2021-05-03,0.0,1
Pelarco,2021-05-07,0.0,1
Pelarco,2021-05-10,0.0,1
Pelarco,2021-05-14,0.0,1
Pelarco,2021-05-17,11.00957833314984,1
Pelarco,2021-05-21,0.0,2
Pelarco,2021-05-24,0.0,2
Pelarco,2021-05-28,0.0,2
Pelarco,2021-05-31,0.0,2
Pelarco,2021-06-04,0.0,1
Pelarco,2021-06-07,0.0,1
Pelarco,2021-06-11,0.0,1
Pelarco,2021-06-14,0.0,1
Pelarco,2021-06-18,0.0,1
Pelarco,2021-06-21,0.0,1
Pelarco,2021-06-25,0.0,1
Pelarco,2021-06-28,0.0,1
Pelarco,2021-07-02,0.0,2
Pelarco,2021-07-05,0.0,2
Pelarco,2021-07-09,0.0,2
Pelarco,2021-07-12,11.00957833314984,2
Pelarco,2021-07-16,0.0,3
Pelarco,2021-07-19,0.0,3
Pelarco,2021-07-23,0.0,3
Pelarco,2021-07-26,0.0,3
Pelarco,2021-07-30,0.0,4
Pelarco,2021-08-02,0.0,4
Pelarco,2021-08-06,0.0,4
Pelarco,2021-08-09,0.0,4
Pelluhue,2020-07-31,0.0,3
Pelluhue,2020-08-03,0.0,3
Pelluhue,2020-08-07,0.0,3
Pelluhue,2020-08-10,0.0,3
Pelluhue,2020-08-14,0.0,3
Pelluhue,2020-08-17,0.0,3
Pelluhue,2020-08-21,0.0,3
Pelluhue,2020-08-24,0.0,3
Pelluhue,2020-08-28,0.0,3
Pelluhue,2020-08-31,0.0,3
Pelluhue,2020-09-04,0.0,3
Pelluhue,2020-09-07,0.0,3
Pelluhue,2020-09-11,0.0,3
Pelluhue,2020-09-14,0.0,3
Pelluhue,2020-09-18,0.0,3
Pelluhue,2020-09-21,0.0,3
Pelluhue,2020-09-25,0.0,3
Pelluhue,2020-09-28,0.0,3
Pelluhue,2020-10-02,0.0,3
Pelluhue,2020-10-05,0.0,3
Pelluhue,2020-10-09,0.0,3
Pelluhue,2020-10-12,0.0,3
Pelluhue,2020-10-16,0.0,3
Pelluhue,2020-10-19,0.0,3
Pelluhue,2020-10-24,0.0,3
Pelluhue,2020-10-26,0.0,3
Pelluhue,2020-10-30,0.0,3
